1.67500e+00 2.69435e+00 -5.31650e+00 2.84662e+00 -7.12139e+00 -1.24084e+01 1.43068e+00
1.67600e+00 2.68720e+00 -5.32889e+00 2.84805e+00 -7.18191e+00 -1.23702e+01 1.43039e+00
1.67700e+00 2.67998e+00 -5.34124e+00 2.84948e+00 -7.24222e+00 -1.23317e+01 1.43010e+00
1.67800e+00 2.67271e+00 -5.35356e+00 2.85091e+00 -7.30233e+00 -1.22928e+01 1.42982e+00
1.67900e+00 2.66538e+00 -5.36583e+00 2.85234e+00 -7.36223e+00 -1.22537e+01 1.42953e+00
1.68000e+00 2.65799e+00 -5.37806e+00 2.85377e+00 -7.42192e+00 -1.22143e+01 1.42925e+00
1.68100e+00 2.65053e+00 -5.39026e+00 2.85520e+00 -7.48140e+00 -1.21746e+01 1.42896e+00
1.68200e+00 2.64302e+00 -5.40241e+00 2.85663e+00 -7.54067e+00 -1.21346e+01 1.42867e+00
1.68300e+00 2.63545e+00 -5.41453e+00 2.85806e+00 -7.59973e+00 -1.20944e+01 1.42839e+00
1.68400e+00 2.62782e+00 -5.42660e+00 2.85948e+00 -7.65857e+00 -1.20538e+01 1.42810e+00
1.68500e+00 2.62014e+00 -5.43864e+00 2.86091e+00 -7.71720e+00 -1.20130e+01 1.42782e+00
1.68600e+00 2.61239e+00 -5.45063e+00 2.86234e+00 -7.77562e+00 -1.19718e+01 1.42753e+00
1.68700e+00 2.60459e+00 -5.46258e+00 2.86377e+00 -7.83381e+00 -1.19304e+01 1.42725e+00
1.68800e+00 2.59672e+00 -5.47449e+00 2.86519e+00 -7.89179e+00 -1.18887e+01 1.42696e+00
1.68900e+00 2.58880e+00 -5.48636e+00 2.86662e+00 -7.94954e+00 -1.18467e+01 1.42668e+00
1.69000e+00 2.58082e+00 -5.49818e+00 2.86805e+00 -8.00707e+00 -1.18045e+01 1.42639e+00
1.69100e+00 2.57279e+00 -5.50997e+00 2.86947e+00 -8.06438e+00 -1.17619e+01 1.42611e+00
1.69200e+00 2.56469e+00 -5.52171e+00 2.87090e+00 -8.12147e+00 -1.17191e+01 1.42582e+00
1.69300e+00 2.55654e+00 -5.53340e+00 2.87233e+00 -8.17833e+00 -1.16760e+01 1.42553e+00
1.69400e+00 2.54834e+00 -5.54506e+00 2.87375e+00 -8.23496e+00 -1.16327e+01 1.42525e+00
1.69500e+00 2.54007e+00 -5.55667e+00 2.87518e+00 -8.29136e+00 -1.15890e+01 1.42496e+00
1.69600e+00 2.53176e+00 -5.56824e+00 2.87660e+00 -8.34753e+00 -1.15451e+01 1.42468e+00
1.69700e+00 2.52338e+00 -5.57976e+00 2.87802e+00 -8.40347e+00 -1.15009e+01 1.42440e+00
1.69800e+00 2.51495e+00 -5.59124e+00 2.87945e+00 -8.45918e+00 -1.14565e+01 1.42411e+00
1.69900e+00 2.50646e+00 -5.60267e+00 2.88087e+00 -8.51465e+00 -1.14118e+01 1.42383e+00
1.70000e+00 2.49792e+00 -5.61406e+00 2.88230e+00 -8.56989e+00 -1.13668e+01 1.42354e+00
1.70100e+00 2.48932e+00 -5.62541e+00 2.88372e+00 -8.62489e+00 -1.13215e+01 1.42326e+00
1.70200e+00 2.48067e+00 -5.63670e+00 2.88514e+00 -8.67965e+00 -1.12760e+01 1.42297e+00
1.70300e+00 2.47196e+00 -5.64796e+00 2.88657e+00 -8.73418e+00 -1.12302e+01 1.42269e+00
1.70400e+00 2.46320e+00 -5.65916e+00 2.88799e+00 -8.78846e+00 -1.11842e+01 1.42240e+00
1.70500e+00 2.45439e+00 -5.67033e+00 2.88941e+00 -8.84250e+00 -1.11379e+01 1.42212e+00
1.70600e+00 2.44552e+00 -5.68144e+00 2.89083e+00 -8.89630e+00 -1.10913e+01 1.42183e+00
1.70700e+00 2.43659e+00 -5.69251e+00 2.89225e+00 -8.94986e+00 -1.10445e+01 1.42155e+00
1.70800e+00 2.42762e+00 -5.70353e+00 2.89368e+00 -9.00317e+00 -1.09974e+01 1.42126e+00
1.70900e+00 2.41859e+00 -5.71450e+00 2.89510e+00 -9.05623e+00 -1.09500e+01 1.42098e+00
1.71000e+00 2.40950e+00 -5.72543e+00 2.89652e+00 -9.10904e+00 -1.09024e+01 1.42070e+00
1.71100e+00 2.40037e+00 -5.73631e+00 2.89794e+00 -9.16161e+00 -1.08546e+01 1.42041e+00
1.71200e+00 2.39118e+00 -5.74714e+00 2.89936e+00 -9.21393e+00 -1.08065e+01 1.42013e+00
1.71300e+00 2.38194e+00 -5.75792e+00 2.90078e+00 -9.26599e+00 -1.07581e+01 1.41984e+00
1.71400e+00 2.37265e+00 -5.76865e+00 2.90220e+00 -9.31780e+00 -1.07095e+01 1.41956e+00
1.71500e+00 2.36331e+00 -5.77934e+00 2.90362e+00 -9.36936e+00 -1.06607e+01 1.41928e+00
1.71600e+00 2.35391e+00 -5.78998e+00 2.90504e+00 -9.42066e+00 -1.06116e+01 1.41899e+00
1.71700e+00 2.34446e+00 -5.80056e+00 2.90646e+00 -9.47170e+00 -1.05622e+01 1.41871e+00
1.71800e+00 2.33497e+00 -5.81110e+00 2.90787e+00 -9.52249e+00 -1.05126e+01 1.41843e+00
1.71900e+00 2.32542e+00 -5.82159e+00 2.90929e+00 -9.57302e+00 -1.04628e+01 1.41814e+00
1.72000e+00 2.31582e+00 -5.83203e+00 2.91071e+00 -9.62329e+00 -1.04127e+01 1.41786e+00
1.72100e+00 2.30617e+00 -5.84241e+00 2.91213e+00 -9.67330e+00 -1.03624e+01 1.41757e+00
1.72200e+00 2.29648e+00 -5.85275e+00 2.91355e+00 -9.72304e+00 -1.03118e+01 1.41729e+00
1.72300e+00 2.28673e+00 -5.86304e+00 2.91496e+00 -9.77253e+00 -1.02610e+01 1.41701e+00
1.72400e+00 2.27693e+00 -5.87327e+00 2.91638e+00 -9.82174e+00 -1.02100e+01 1.41672e+00
1.72500e+00 2.26708e+00 -5.88346e+00 2.91780e+00 -9.87070e+00 -1.01587e+01 1.41644e+00
1.72600e+00 2.25719e+00 -5.89359e+00 2.91921e+00 -9.91938e+00 -1.01072e+01 1.41616e+00
1.72700e+00 2.24725e+00 -5.90367e+00 2.92063e+00 -9.96780e+00 -1.00555e+01 1.41587e+00
1.72800e+00 2.23725e+00 -5.91370e+00 2.92204e+00 -1.00160e+01 -1.00035e+01 1.41559e+00
1.72900e+00 2.22721e+00 -5.92368e+00 2.92346e+00 -1.00638e+01 -9.95133e+00 1.41531e+00
1.73000e+00 2.21713e+00 -5.93360e+00 2.92488e+00 -1.01114e+01 -9.89891e+00 1.41502e+00
1.73100e+00 2.20699e+00 -5.94348e+00 2.92629e+00 -1.01588e+01 -9.84626e+00 1.41474e+00
1.73200e+00 2.19681e+00 -5.95330e+00 2.92770e+00 -1.02058e+01 -9.79338e+00 1.41446e+00
1.73300e+00 2.18658e+00 -5.96306e+00 2.92912e+00 -1.02526e+01 -9.74028e+00 1.41418e+00
1.73400e+00 2.17630e+00 -5.97278e+00 2.93053e+00 -1.02991e+01 -9.68696e+00 1.41389e+00
1.73500e+00 2.16598e+00 -5.98244e+00 2.93195e+00 -1.03454e+01 -9.63342e+00 1.41361e+00
1.73600e+00 2.15561e+00 -5.99204e+00 2.93336e+00 -1.03913e+01 -9.57965e+00 1.41333e+00
1.73700e+00 2.14520e+00 -6.00159e+00 2.93477e+00 -1.04370e+01 -9.52567e+00 1.41305e+00
1.73800e+00 2.13474e+00 -6.01109e+00 2.93619e+00 -1.04824e+01 -9.47147e+00 1.41276e+00
1.73900e+00 2.12423e+00 -6.02054e+00 2.93760e+00 -1.05275e+01 -9.41706e+00 1.41248e+00
1.74000e+00 2.11368e+00 -6.02993e+00 2.93901e+00 -1.05724e+01 -9.36243e+00 1.41220e+00
1.74100e+00 2.10309e+00 -6.03926e+00 2.94042e+00 -1.06169e+01 -9.30759e+00 1.41192e+00
1.74200e+00 2.09245e+00 -6.04854e+00 2.94184e+00 -1.06612e+01 -9.25254e+00 1.41163e+00
1.74300e+00 2.08177e+00 -6.05777e+00 2.94325e+00 -1.07052e+01 -9.19728e+00 1.41135e+00
1.74400e+00 2.07104e+00 -6.06694e+00 2.94466e+00 -1.07489e+01 -9.14181e+00 1.41107e+00
1.74500e+00 2.06027e+00 -6.07605e+00 2.94607e+00 -1.07923e+01 -9.08613e+00 1.41079e+00
1.74600e+00 2.04945e+00 -6.08511e+00 2.94748e+00 -1.08354e+01 -9.03025e+00 1.41050e+00
1.74700e+00 2.03860e+00 -6.09411e+00 2.94889e+00 -1.08783e+01 -8.97417e+00 1.41022e+00
1.74800e+00 2.02770e+00 -6.10306e+00 2.95030e+00 -1.09208e+01 -8.91788e+00 1.40994e+00
1.74900e+00 2.01676e+00 -6.11195e+00 2.95171e+00 -1.09631e+01 -8.86139e+00 1.40966e+00
1.75000e+00 2.00577e+00 -6.12078e+00 2.95312e+00 -1.10051e+01 -8.80471e+00 1.40938e+00
1.75100e+00 1.99475e+00 -6.12956e+00 2.95453e+00 -1.10467e+01 -8.74782e+00 1.40909e+00
1.75200e+00 1.98368e+00 -6.13828e+00 2.95594e+00 -1.10881e+01 -8.69074e+00 1.40881e+00
1.75300e+00 1.97257e+00 -6.14694e+00 2.95735e+00 -1.11292e+01 -8.63346e+00 1.40853e+00
1.75400e+00 1.96142e+00 -6.15554e+00 2.95875e+00 -1.11700e+01 -8.57599e+00 1.40825e+00
1.75500e+00 1.95023e+00 -6.16409e+00 2.96016e+00 -1.12105e+01 -8.51833e+00 1.40797e+00
1.75600e+00 1.93900e+00 -6.17258e+00 2.96157e+00 -1.12507e+01 -8.46048e+00 1.40769e+00
1.75700e+00 1.92773e+00 -6.18101e+00 2.96298e+00 -1.12906e+01 -8.40244e+00 1.40740e+00
1.75800e+00 1.91642e+00 -6.18938e+00 2.96439e+00 -1.13302e+01 -8.34422e+00 1.40712e+00
1.75900e+00 1.90507e+00 -6.19770e+00 2.96579e+00 -1.13695e+01 -8.28580e+00 1.40684e+00
1.76000e+00 1.89368e+00 -6.20596e+00 2.96720e+00 -1.14085e+01 -8.22721e+00 1.40656e+00
1.76100e+00 1.88225e+00 -6.21415e+00 2.96861e+00 -1.14472e+01 -8.16843e+00 1.40628e+00
1.76200e+00 1.87079e+00 -6.22229e+00 2.97001e+00 -1.14856e+01 -8.10947e+00 1.40600e+00
1.76300e+00 1.85928e+00 -6.23037e+00 2.97142e+00 -1.15237e+01 -8.05033e+00 1.40572e+00
1.76400e+00 1.84774e+00 -6.23839e+00 2.97282e+00 -1.15615e+01 -7.99101e+00 1.40544e+00
1.76500e+00 1.83616e+00 -6.24635e+00 2.97423e+00 -1.15990e+01 -7.93152e+00 1.40515e+00
1.76600e+00 1.82454e+00 -6.25426e+00 2.97563e+00 -1.16362e+01 -7.87185e+00 1.40487e+00
1.76700e+00 1.81289e+00 -6.26210e+00 2.97704e+00 -1.16731e+01 -7.81201e+00 1.40459e+00
1.76800e+00 1.80119e+00 -6.26988e+00 2.97844e+00 -1.17096e+01 -7.75199e+00 1.40431e+00
1.76900e+00 1.78947e+00 -6.27760e+00 2.97985e+00 -1.17459e+01 -7.69181e+00 1.40403e+00
1.77000e+00 1.77770e+00 -6.28526e+00 2.98125e+00 -1.17819e+01 -7.63146e+00 1.40375e+00
1.77100e+00 1.76590e+00 -6.29286e+00 2.98265e+00 -1.18175e+01 -7.57094e+00 1.40347e+00
1.77200e+00 1.75407e+00 -6.30041e+00 2.98406e+00 -1.18528e+01 -7.51026e+00 1.40319e+00
1.77300e+00 1.74220e+00 -6.30789e+00 2.98546e+00 -1.18879e+01 -7.44941e+00 1.40291e+00
1.77400e+00 1.73029e+00 -6.31530e+00 2.98686e+00 -1.19226e+01 -7.38840e+00 1.40263e+00
1.77500e+00 1.71835e+00 -6.32266e+00 2.98827e+00 -1.19570e+01 -7.32723e+00 1.40235e+00
1.77600e+00 1.70638e+00 -6.32996e+00 2.98967e+00 -1.19911e+01 -7.26590e+00 1.40207e+00
1.77700e+00 1.69437e+00 -6.33719e+00 2.99107e+00 -1.20248e+01 -7.20441e+00 1.40179e+00
1.77800e+00 1.68233e+00 -6.34437e+00 2.99247e+00 -1.20583e+01 -7.14277e+00 1.40151e+00
1.77900e+00 1.67025e+00 -6.35148e+00 2.99387e+00 -1.20914e+01 -7.08097e+00 1.40123e+00
1.78000e+00 1.65815e+00 -6.35853e+00 2.99527e+00 -1.21243e+01 -7.01902e+00 1.40095e+00
1.78100e+00 1.64601e+00 -6.36552e+00 2.99667e+00 -1.21568e+01 -6.95692e+00 1.40067e+00
1.78200e+00 1.63383e+00 -6.37244e+00 2.99808e+00 -1.21890e+01 -6.89467e+00 1.40038e+00
1.78300e+00 1.62163e+00 -6.37931e+00 2.99948e+00 -1.22209e+01 -6.83228e+00 1.40010e+00
1.78400e+00 1.60939e+00 -6.38611e+00 3.00088e+00 -1.22524e+01 -6.76973e+00 1.39982e+00
1.78500e+00 1.59712e+00 -6.39285e+00 3.00228e+00 -1.22837e+01 -6.70704e+00 1.39954e+00
1.78600e+00 1.58482e+00 -6.39952e+00 3.00367e+00 -1.23146e+01 -6.64421e+00 1.39927e+00
1.78700e+00 1.57249e+00 -6.40613e+00 3.00507e+00 -1.23452e+01 -6.58124e+00 1.39899e+00
1.78800e+00 1.56013e+00 -6.41268e+00 3.00647e+00 -1.23754e+01 -6.51813e+00 1.39871e+00
1.78900e+00 1.54774e+00 -6.41917e+00 3.00787e+00 -1.24054e+01 -6.45488e+00 1.39843e+00
1.79000e+00 1.53532e+00 -6.42559e+00 3.00927e+00 -1.24350e+01 -6.39149e+00 1.39815e+00
1.79100e+00 1.52287e+00 -6.43195e+00 3.01067e+00 -1.24643e+01 -6.32797e+00 1.39787e+00
1.79200e+00 1.51039e+00 -6.43825e+00 3.01207e+00 -1.24933e+01 -6.26432e+00 1.39759e+00
1.79300e+00 1.49789e+00 -6.44448e+00 3.01346e+00 -1.25220e+01 -6.20053e+00 1.39731e+00
1.79400e+00 1.48535e+00 -6.45065e+00 3.01486e+00 -1.25503e+01 -6.13662e+00 1.39703e+00
1.79500e+00 1.47279e+00 -6.45676e+00 3.01626e+00 -1.25783e+01 -6.07258e+00 1.39675e+00
1.79600e+00 1.46019e+00 -6.46280e+00 3.01765e+00 -1.26060e+01 -6.00841e+00 1.39647e+00
1.79700e+00 1.44757e+00 -6.46877e+00 3.01905e+00 -1.26334e+01 -5.94411e+00 1.39619e+00
1.79800e+00 1.43493e+00 -6.47468e+00 3.02045e+00 -1.26604e+01 -5.87970e+00 1.39591e+00
1.79900e+00 1.42225e+00 -6.48053e+00 3.02184e+00 -1.26871e+01 -5.81516e+00 1.39563e+00
1.80000e+00 1.40955e+00 -6.48631e+00 3.02324e+00 -1.27135e+01 -5.75050e+00 1.39535e+00
1.80100e+00 1.39683e+00 -6.49203e+00 3.02463e+00 -1.27395e+01 -5.68572e+00 1.39507e+00
1.80200e+00 1.38407e+00 -6.49769e+00 3.02603e+00 -1.27652e+01 -5.62083e+00 1.39479e+00
1.80300e+00 1.37130e+00 -6.50327e+00 3.02742e+00 -1.27906e+01 -5.55582e+00 1.39452e+00
1.80400e+00 1.35849e+00 -6.50880e+00 3.02882e+00 -1.28157e+01 -5.49070e+00 1.39424e+00
1.80500e+00 1.34566e+00 -6.51426e+00 3.03021e+00 -1.28404e+01 -5.42547e+00 1.39396e+00
1.80600e+00 1.33281e+00 -6.51965e+00 3.03160e+00 -1.28648e+01 -5.36013e+00 1.39368e+00
1.80700e+00 1.31994e+00 -6.52498e+00 3.03300e+00 -1.28889e+01 -5.29468e+00 1.39340e+00
1.80800e+00 1.30703e+00 -6.53024e+00 3.03439e+00 -1.29126e+01 -5.22912e+00 1.39312e+00
1.80900e+00 1.29411e+00 -6.53543e+00 3.03578e+00 -1.29360e+01 -5.16346e+00 1.39284e+00
1.81000e+00 1.28116e+00 -6.54056e+00 3.03718e+00 -1.29591e+01 -5.09770e+00 1.39256e+00
1.81100e+00 1.26819e+00 -6.54563e+00 3.03857e+00 -1.29818e+01 -5.03183e+00 1.39229e+00
1.81200e+00 1.25520e+00 -6.55063e+00 3.03996e+00 -1.30042e+01 -4.96587e+00 1.39201e+00
1.81300e+00 1.24218e+00 -6.55556e+00 3.04135e+00 -1.30262e+01 -4.89981e+00 1.39173e+00
1.81400e+00 1.22915e+00 -6.56043e+00 3.04274e+00 -1.30480e+01 -4.83365e+00 1.39145e+00
1.81500e+00 1.21609e+00 -6.56523e+00 3.04414e+00 -1.30694e+01 -4.76739e+00 1.39117e+00
1.81600e+00 1.20301e+00 -6.56996e+00 3.04553e+00 -1.30904e+01 -4.70105e+00 1.39089e+00
1.81700e+00 1.18991e+00 -6.57463e+00 3.04692e+00 -1.31111e+01 -4.63461e+00 1.39062e+00
1.81800e+00 1.17679e+00 -6.57923e+00 3.04831e+00 -1.31315e+01 -4.56808e+00 1.39034e+00
1.81900e+00 1.16364e+00 -6.58377e+00 3.04970e+00 -1.31516e+01 -4.50147e+00 1.39006e+00
1.82000e+00 1.15048e+00 -6.58823e+00 3.05109e+00 -1.31713e+01 -4.43477e+00 1.38978e+00
1.82100e+00 1.13730e+00 -6.59264e+00 3.05248e+00 -1.31906e+01 -4.36798e+00 1.38950e+00
1.82200e+00 1.12410e+00 -6.59697e+00 3.05387e+00 -1.32097e+01 -4.30111e+00 1.38923e+00
1.82300e+00 1.11088e+00 -6.60124e+00 3.05526e+00 -1.32284e+01 -4.23417e+00 1.38895e+00
1.82400e+00 1.09765e+00 -6.60544e+00 3.05665e+00 -1.32467e+01 -4.16714e+00 1.38867e+00
1.82500e+00 1.08439e+00 -6.60957e+00 3.05803e+00 -1.32647e+01 -4.10003e+00 1.38839e+00
1.82600e+00 1.07112e+00 -6.61364e+00 3.05942e+00 -1.32824e+01 -4.03285e+00 1.38812e+00
1.82700e+00 1.05782e+00 -6.61764e+00 3.06081e+00 -1.32998e+01 -3.96559e+00 1.38784e+00
1.82800e+00 1.04452e+00 -6.62157e+00 3.06220e+00 -1.33168e+01 -3.89827e+00 1.38756e+00
1.82900e+00 1.03119e+00 -6.62543e+00 3.06358e+00 -1.33334e+01 -3.83087e+00 1.38728e+00
1.83000e+00 1.01785e+00 -6.62923e+00 3.06497e+00 -1.33497e+01 -3.76340e+00 1.38701e+00
1.83100e+00 1.00449e+00 -6.63296e+00 3.06636e+00 -1.33657e+01 -3.69587e+00 1.38673e+00
1.83200e+00 9.91118e-01 -6.63662e+00 3.06775e+00 -1.33813e+01 -3.62827e+00 1.38645e+00
1.83300e+00 9.77729e-01 -6.64022e+00 3.06913e+00 -1.33966e+01 -3.56060e+00 1.38617e+00
1.83400e+00 9.64325e-01 -6.64374e+00 3.07052e+00 -1.34116e+01 -3.49288e+00 1.38590e+00
1.83500e+00 9.50906e-01 -6.64720e+00 3.07190e+00 -1.34262e+01 -3.42509e+00 1.38562e+00
1.83600e+00 9.37473e-01 -6.65059e+00 3.07329e+00 -1.34405e+01 -3.35724e+00 1.38534e+00
1.83700e+00 9.24025e-01 -6.65392e+00 3.07467e+00 -1.34544e+01 -3.28934e+00 1.38507e+00
1.83800e+00 9.10564e-01 -6.65717e+00 3.07606e+00 -1.34680e+01 -3.22139e+00 1.38479e+00
1.83900e+00 8.97089e-01 -6.66036e+00 3.07744e+00 -1.34812e+01 -3.15338e+00 1.38451e+00
1.84000e+00 8.83602e-01 -6.66348e+00 3.07883e+00 -1.34941e+01 -3.08531e+00 1.38423e+00
1.84100e+00 8.70101e-01 -6.66653e+00 3.08021e+00 -1.35067e+01 -3.01720e+00 1.38396e+00
1.84200e+00 8.56589e-01 -6.66951e+00 3.08160e+00 -1.35189e+01 -2.94904e+00 1.38368e+00
1.84300e+00 8.43064e-01 -6.67243e+00 3.08298e+00 -1.35308e+01 -2.88083e+00 1.38340e+00
1.84400e+00 8.29527e-01 -6.67528e+00 3.08436e+00 -1.35423e+01 -2.81258e+00 1.38313e+00
1.84500e+00 8.15979e-01 -6.67805e+00 3.08575e+00 -1.35535e+01 -2.74429e+00 1.38285e+00
1.84600e+00 8.02420e-01 -6.68076e+00 3.08713e+00 -1.35643e+01 -2.67595e+00 1.38257e+00
1.84700e+00 7.88851e-01 -6.68341e+00 3.08851e+00 -1.35748e+01 -2.60757e+00 1.38230e+00
1.84800e+00 7.75271e-01 -6.68598e+00 3.08989e+00 -1.35850e+01 -2.53916e+00 1.38202e+00
1.84900e+00 7.61681e-01 -6.68848e+00 3.09128e+00 -1.35948e+01 -2.47071e+00 1.38174e+00
1.85000e+00 7.48081e-01 -6.69092e+00 3.09266e+00 -1.36042e+01 -2.40222e+00 1.38147e+00
1.85100e+00 7.34473e-01 -6.69329e+00 3.09404e+00 -1.36133e+01 -2.33371e+00 1.38119e+00
1.85200e+00 7.20855e-01 -6.69559e+00 3.09542e+00 -1.36221e+01 -2.26516e+00 1.38092e+00
1.85300e+00 7.07228e-01 -6.69782e+00 3.09680e+00 -1.36305e+01 -2.19658e+00 1.38064e+00
1.85400e+00 6.93594e-01 -6.69998e+00 3.09818e+00 -1.36386e+01 -2.12797e+00 1.38036e+00
1.85500e+00 6.79951e-01 -6.70208e+00 3.09956e+00 -1.36464e+01 -2.05934e+00 1.38009e+00
1.85600e+00 6.66301e-01 -6.70410e+00 3.10094e+00 -1.36538e+01 -1.99069e+00 1.37981e+00
1.85700e+00 6.52644e-01 -6.70606e+00 3.10232e+00 -1.36608e+01 -1.92201e+00 1.37954e+00
1.85800e+00 6.38980e-01 -6.70794e+00 3.10370e+00 -1.36675e+01 -1.85331e+00 1.37926e+00
1.85900e+00 6.25309e-01 -6.70976e+00 3.10508e+00 -1.36739e+01 -1.78459e+00 1.37898e+00
1.86000e+00 6.11632e-01 -6.71151e+00 3.10646e+00 -1.36799e+01 -1.71586e+00 1.37871e+00
1.86100e+00 5.97949e-01 -6.71320e+00 3.10784e+00 -1.36856e+01 -1.64711e+00 1.37843e+00
1.86200e+00 5.84261e-01 -6.71481e+00 3.10921e+00 -1.36909e+01 -1.57834e+00 1.37816e+00
1.86300e+00 5.70568e-01 -6.71635e+00 3.11059e+00 -1.36959e+01 -1.50957e+00 1.37788e+00
1.86400e+00 5.56869e-01 -6.71783e+00 3.11197e+00 -1.37005e+01 -1.44078e+00 1.37761e+00
1.86500e+00 5.43167e-01 -6.71923e+00 3.11335e+00 -1.37048e+01 -1.37199e+00 1.37733e+00
1.86600e+00 5.29460e-01 -6.72057e+00 3.11472e+00 -1.37087e+01 -1.30319e+00 1.37706e+00
1.86700e+00 5.15749e-01 -6.72184e+00 3.11610e+00 -1.37123e+01 -1.23438e+00 1.37678e+00
1.86800e+00 5.02035e-01 -6.72304e+00 3.11748e+00 -1.37156e+01 -1.16557e+00 1.37650e+00
1.86900e+00 4.88318e-01 -6.72417e+00 3.11885e+00 -1.37185e+01 -1.09676e+00 1.37623e+00
1.87000e+00 4.74598e-01 -6.72523e+00 3.12023e+00 -1.37211e+01 -1.02795e+00 1.37595e+00
1.87100e+00 4.60876e-01 -6.72623e+00 3.12161e+00 -1.37233e+01 -9.59136e-01 1.37568e+00
1.87200e+00 4.47152e-01 -6.72715e+00 3.12298e+00 -1.37252e+01 -8.90329e-01 1.37540e+00
1.87300e+00 4.33426e-01 -6.72801e+00 3.12436e+00 -1.37267e+01 -8.21528e-01 1.37513e+00
1.87400e+00 4.19699e-01 -6.72879e+00 3.12573e+00 -1.37279e+01 -7.52734e-01 1.37485e+00
1.87500e+00 4.05970e-01 -6.72951e+00 3.12711e+00 -1.37288e+01 -6.83949e-01 1.37458e+00
1.87600e+00 3.92241e-01 -6.73016e+00 3.12848e+00 -1.37293e+01 -6.15173e-01 1.37430e+00
1.87700e+00 3.78512e-01 -6.73074e+00 3.12986e+00 -1.37294e+01 -5.46410e-01 1.37403e+00
1.87800e+00 3.64782e-01 -6.73126e+00 3.13123e+00 -1.37292e+01 -4.77661e-01 1.37375e+00
1.87900e+00 3.51053e-01 -6.73170e+00 3.13260e+00 -1.37287e+01 -4.08928e-01 1.37348e+00
1.88000e+00 3.37325e-01 -6.73207e+00 3.13398e+00 -1.37278e+01 -3.40211e-01 1.37320e+00
1.88100e+00 3.23598e-01 -6.73238e+00 3.13535e+00 -1.37266e+01 -2.71514e-01 1.37293e+00
1.88200e+00 3.09872e-01 -6.73262e+00 3.13672e+00 -1.37251e+01 -2.02837e-01 1.37266e+00
1.88300e+00 2.96148e-01 -6.73278e+00 3.13810e+00 -1.37232e+01 -1.34183e-01 1.37238e+00
1.88400e+00 2.82426e-01 -6.73288e+00 3.13947e+00 -1.37209e+01 -6.55523e-02 1.37211e+00
1.88500e+00 2.68706e-01 -6.73292e+00 3.14084e+00 -1.37183e+01 3.05215e-03 1.37183e+00
1.88600e+00 2.54989e-01 -6.73288e+00 3.14221e+00 -1.37154e+01 7.16291e-02 1.37156e+00
1.88700e+00 2.41276e-01 -6.73277e+00 3.14358e+00 -1.37121e+01 1.40177e-01 1.37128e+00
1.88800e+00 2.27565e-01 -6.73260e+00 3.14495e+00 -1.37085e+01 2.08694e-01 1.37101e+00
1.88900e+00 2.13859e-01 -6.73236e+00 3.14632e+00 -1.37045e+01 2.77178e-01 1.37074e+00
1.89000e+00 2.00156e-01 -6.73204e+00 3.14770e+00 -1.37003e+01 3.45628e-01 1.37046e+00
1.89100e+00 1.86458e-01 -6.73166e+00 3.14907e+00 -1.36956e+01 4.14042e-01 1.37019e+00
1.89200e+00 1.72765e-01 -6.73122e+00 3.15044e+00 -1.36906e+01 4.82418e-01 1.36991e+00
1.89300e+00 1.59077e-01 -6.73070e+00 3.15181e+00 -1.36853e+01 5.50754e-01 1.36964e+00
1.89400e+00 1.45395e-01 -6.73011e+00 3.15317e+00 -1.36797e+01 6.19050e-01 1.36937e+00
1.89500e+00 1.31718e-01 -6.72946e+00 3.15454e+00 -1.36736e+01 6.87303e-01 1.36909e+00
1.89600e+00 1.18047e-01 -6.72874e+00 3.15591e+00 -1.36673e+01 7.55511e-01 1.36882e+00
1.89700e+00 1.04383e-01 -6.72795e+00 3.15728e+00 -1.36606e+01 8.23673e-01 1.36854e+00
1.89800e+00 9.07263e-02 -6.72709e+00 3.15865e+00 -1.36536e+01 8.91787e-01 1.36827e+00
1.89900e+00 7.70763e-02 -6.72617e+00 3.16002e+00 -1.36462e+01 9.59852e-01 1.36800e+00
1.90000e+00 6.34339e-02 -6.72517e+00 3.16139e+00 -1.36386e+01 1.02787e+00 1.36772e+00
1.90100e+00 4.97993e-02 -6.72411e+00 3.16275e+00 -1.36305e+01 1.09583e+00 1.36745e+00
1.90200e+00 3.61730e-02 -6.72298e+00 3.16412e+00 -1.36221e+01 1.16373e+00 1.36718e+00
1.90300e+00 2.25551e-02 -6.72178e+00 3.16549e+00 -1.36134e+01 1.23158e+00 1.36690e+00
1.90400e+00 8.94622e-03 -6.72052e+00 3.16685e+00 -1.36044e+01 1.29937e+00 1.36663e+00
1.90500e+00 -4.65350e-03 -6.71918e+00 3.16822e+00 -1.35950e+01 1.36710e+00 1.36636e+00
1.90600e+00 -1.82437e-02 -6.71778e+00 3.16959e+00 -1.35853e+01 1.43478e+00 1.36608e+00
1.90700e+00 -3.18239e-02 -6.71632e+00 3.17095e+00 -1.35752e+01 1.50238e+00 1.36581e+00
1.90800e+00 -4.53940e-02 -6.71478e+00 3.17232e+00 -1.35648e+01 1.56993e+00 1.36554e+00
1.90900e+00 -5.89535e-02 -6.71318e+00 3.17368e+00 -1.35541e+01 1.63740e+00 1.36526e+00
1.91000e+00 -7.25020e-02 -6.71150e+00 3.17505e+00 -1.35430e+01 1.70481e+00 1.36499e+00
1.91100e+00 -8.60394e-02 -6.70977e+00 3.17641e+00 -1.35316e+01 1.77215e+00 1.36472e+00
